Date,corr_0.05,corr_0.1,corr_0.15,corr_0.2,corr_0.25
2005-04-29,-0.0301971516673,0.0155657383987,0.0155657383987,0.0461780549844,0.0461780549844
2005-05-02,-0.0703231955907,0.00831127436149,0.00831127436149,0.0370228500165,0.0370228500165
2005-05-03,-0.0643087779791,0.0138444249649,0.0138444249649,0.0424410197998,0.0424410197998
2005-05-04,-0.061532938896,0.0149552572837,0.0149552572837,0.0430446453043,0.0430446453043
2005-05-05,-0.0610328767327,0.0143229143235,0.0143229143235,0.041826314338,0.041826314338
2005-05-06,-0.062590669673,0.0125365091572,0.0125365091572,0.0395289186368,0.0395289186368
2005-05-09,-0.0640847044165,0.0129028653833,0.0129028653833,0.0393583879883,0.0393583879883
2005-05-10,-0.0698595246464,0.0090102105398,0.0090102105398,0.0346850636103,0.0346850636103
2005-05-11,-0.0632974276711,0.0149650520896,0.0149650520896,0.0405571390353,0.0405571390353
2005-05-12,-0.0607916782724,0.0179325443491,0.0179325443491,0.0432680363697,0.0432680363697
2005-05-13,-0.0614899997504,0.0180360397595,0.0180360397595,0.0429233380102,0.0429233380102
2005-05-16,-0.0594537914941,0.0212536569123,0.0212536569123,0.0459034683011,0.0459034683011
2005-05-17,-0.0607012205003,0.020402927264,0.020402927264,0.0445316476602,0.0445316476602
2005-05-18,-0.0547150665623,0.0264348606337,0.0264348606337,0.0504867042642,0.0504867042642
2005-05-19,-0.0510516651801,0.0287686392758,0.0287686392758,0.0524338955423,0.0524338955423
2005-05-20,-0.0504452766685,0.0289864280885,0.0289864280885,0.0521578348319,0.0521578348319
2005-05-23,-0.0567615491019,0.0294565512606,0.0294565512606,0.0520718047989,0.0520718047989
2005-05-24,-0.0581032437549,0.0278314536464,0.0278314536464,0.0498120721042,0.0498120721042
2005-05-25,-0.0592298349525,0.0245348361322,0.0245348361322,0.0456987381784,0.0456987381784
2005-05-26,-0.0571952330325,0.0263500942651,0.0263500942651,0.047087796976,0.047087796976
2005-05-27,-0.0594637384324,0.0254271876058,0.0254271876058,0.0455567049619,0.0455567049619
2005-05-31,-0.0591004296041,0.0284808103559,0.0284808103559,0.0465483720683,0.0465483720683
2005-06-01,-0.0494144374195,0.0217483835723,0.0217483835723,0.0217483835723,0.0370451207959
2005-06-02,-0.0463492887663,0.0248319264706,0.0248319264706,0.0248319264706,0.0398826384184
2005-06-03,-0.0494129079419,0.0197568476831,0.0197568476831,0.0197568476831,0.033917471991
2005-06-06,-0.0493801531236,0.020168892436,0.020168892436,0.020168892436,0.0338725965601
2005-06-07,-0.04808044611,0.0224219188406,0.0224219188406,0.0224219188406,0.0357858876182
2005-06-08,-0.0425045490167,0.0259977544503,0.0259977544503,0.0259977544503,0.0391264138621
2005-06-09,-0.0448287195452,0.0220771101368,0.0220771101368,0.0220771101368,0.0343786689699
2005-06-10,-0.0402964833887,0.0243664435826,0.0243664435826,0.0243664435826,0.0363311332391
2005-06-13,-0.0456397335668,0.0200160781496,0.0200160781496,0.0200160781496,0.031147890943
2005-06-14,-0.0401199300099,0.022539123032,0.022539123032,0.022539123032,0.0333525164227
2005-06-15,-0.0409787362603,0.0215335653976,0.0215335653976,0.0215335653976,0.0317640560119
2005-06-16,-0.0438293270046,0.0195445415431,0.0195445415431,0.0195445415431,0.0291004186647
2005-06-17,-0.0481360492206,0.0154862670167,0.0154862670167,0.0154862670167,0.0242323256071
2005-06-20,-0.0504178337628,0.0139327442208,0.0139327442208,0.0139327442208,0.0220526422745
2005-06-21,-0.048424295751,0.0172269472311,0.0172269472311,0.0172269472311,0.025089303127
2005-06-22,-0.0494671627293,0.01985575814,0.01985575814,0.01985575814,0.0274080440717
2005-06-23,-0.0575188696719,0.0139101116515,0.0139101116515,0.0139101116515,0.02050358512
2005-06-24,-0.0631427693073,0.0117834231942,0.0117834231942,0.0117834231942,0.0176914155115
2005-06-27,-0.0664325273418,0.0112645446046,0.0112645446046,0.0112645446046,0.0166139804269
2005-06-28,-0.0544075867403,0.0201817301126,0.0201817301126,0.0201817301126,0.0257315896812
2005-06-29,-0.0493023393211,0.0235720808028,0.0235720808028,0.0235720808028,0.0289282821415
2005-06-30,-0.0548104835956,0.019736970168,0.019736970168,0.019736970168,0.0286339053554
2005-07-01,-0.0465334178168,0.0155781068141,0.0155781068141,0.0155781068141,0.0202732504175
2005-07-05,-0.0429923707429,0.0131194144675,0.0131194144675,0.0131194144675,0.0171318875564
2005-07-06,-0.0405695151466,0.00549258191992,0.00549258191992,0.00549258191992,0.00836406281777
2005-07-07,-0.0358787427817,0.0093724815695,0.0093724815695,0.0093724815695,0.0121179008289
2005-07-08,-0.0424268426355,0.0159018812495,0.0159018812495,0.0159018812495,0.0187437271224
2005-07-11,-0.0476485224275,0.0185984346368,0.0185984346368,0.0185984346368,0.0210931789109
2005-07-12,-0.0528219985186,0.0145975181109,0.0145975181109,0.0145975181109,0.0163044196577
2005-07-13,-0.0510271714456,0.0172627803232,0.0172627803232,0.0172627803232,0.0187416226634
2005-07-14,-0.0472144376071,0.0243442332105,0.0243442332105,0.0243442332105,0.0259658601002
2005-07-15,-0.0555653730677,0.0234877862076,0.0234877862076,0.0234877862076,0.024561289073
2005-07-18,-0.0485781520416,0.0257175473176,0.0257175473176,0.0257175473176,0.0265020863309
2005-07-19,-0.052414284344,0.0279144485443,0.0279144485443,0.0279144485443,0.0284315983582
2005-07-20,-0.0545911938171,0.0308615901897,0.0308615901897,0.0308615901897,0.0311500172927
2005-07-21,-0.0429780191463,0.0325995058378,0.0325995058378,0.0325995058378,0.0325089989825
2005-07-22,-0.0522691144806,0.0303380239131,0.0303380239131,0.0303380239131,0.0295814070271
2005-07-25,-0.0435450668834,0.0310970305414,0.0310970305414,0.0310970305414,0.0300252812789
2005-07-26,-0.0441165206096,0.0306799451333,0.0306799451333,0.0306799451333,0.0290969665918
2005-07-27,-0.0489558859536,0.0310913361726,0.0310913361726,0.0310913361726,0.0290666985634
2005-07-28,-0.0511047324594,0.030348002828,0.030348002828,0.030348002828,0.0277847397639
2005-07-29,-0.039568809869,0.0272645896405,0.0272645896405,0.0272645896405,0.0239661959578
2005-08-01,-0.031691758583,0.0360364991991,0.0360364991991,0.0360364991991,0.0299886040316
2005-08-02,-0.035937629029,0.036405688994,0.036405688994,0.036405688994,0.0299651939925
2005-08-03,-0.0326918756015,0.0400468762955,0.0400468762955,0.0400468762955,0.0334306728744
2005-08-04,-0.0273611420897,0.0366757603443,0.0366757603443,0.0366757603443,0.0293403352335
2005-08-05,-0.0279493600592,0.0327655227859,0.0327655227859,0.0327655227859,0.0246672485629
2005-08-08,-0.0219998712438,0.0284817992871,0.0284817992871,0.0284817992871,0.0195904523485
2005-08-09,-0.0291540233775,0.0325494016609,0.0325494016609,0.0325494016609,0.0235168530986
2005-08-10,-0.0323127948164,0.026360178799,0.026360178799,0.026360178799,0.0163803584386
2005-08-11,-0.0358579528929,0.0238748596783,0.0238748596783,0.0238748596783,0.0132474991624
2005-08-12,-0.0391248292718,0.0204995019552,0.0204995019552,0.0204995019552,0.00912863198613
2005-08-15,-0.0428933746363,0.0245512582981,0.0245512582981,0.0245512582981,0.0130857934064
2005-08-16,-0.0308183527007,0.021456233303,0.021456233303,0.021456233303,0.00929388893155
2005-08-17,-0.0258728946546,0.0299795955873,0.0299795955873,0.0299795955873,0.0180605682575
2005-08-18,-0.0250396718752,0.0324053291061,0.0324053291061,0.0324053291061,0.0202361794473
2005-08-19,-0.0298198785567,0.027918968029,0.027918968029,0.027918968029,0.0149403475239
2005-08-22,-0.0302407334886,0.0269175658262,0.0269175658262,0.0269175658262,0.0134114884075
2005-08-23,-0.0317677735251,0.026506807786,0.026506807786,0.026506807786,0.0125210701861
2005-08-24,-0.0252034205602,0.0199523401733,0.0199523401733,0.0199523401733,0.00498977401698
2005-08-25,-0.0301251054895,0.0211507547061,0.0211507547061,0.0211507547061,0.00583874775158
2005-08-26,-0.0263380279067,0.0232205486534,0.0232205486534,0.0232205486534,0.00765356012185
2005-08-29,-0.0310479591623,0.0179360946172,0.0179360946172,0.0179360946172,0.00147110653152
2005-08-30,-0.0359278312625,0.00667826676763,0.00667826676763,0.00667826676763,-0.011144160576
2005-08-31,-0.0463651724184,0.0120147224811,0.0120147224811,0.0120147224811,-0.00801730783749
2005-09-01,-0.0183747611305,0.0115840763499,0.0115840763499,0.0115840763499,0.000369977582601
2005-09-02,-0.0118957417971,0.0175033372608,0.0175033372608,0.0175033372608,0.0058539624086
2005-09-06,-0.0141272129235,0.0250873628363,0.0250873628363,0.0250873628363,0.0133483133414
2005-09-07,-0.0115595427325,0.0325348807273,0.0325348807273,0.0325348807273,0.0207901386502
2005-09-08,-0.00715063673413,0.0322075416347,0.0322075416347,0.0322075416347,0.0200159221237
2005-09-09,-0.0173167729721,0.0366517197249,0.0366517197249,0.0366517197249,0.0242286596574
2005-09-12,-0.0161628141158,0.0415828743994,0.0415828743994,0.0415828743994,0.0290405064631
2005-09-13,-0.00848901259107,0.0412203563471,0.0412203563471,0.0412203563471,0.028229522626
2005-09-14,-0.00154304501034,0.0343560836974,0.0343560836974,0.0343560836974,0.0206232261845
2005-09-15,-0.00533712397199,0.0357707317238,0.0357707317238,0.0357707317238,0.0216696485251
2005-09-16,-0.0151684787765,0.0433852715824,0.0433852715824,0.0433852715824,0.0292860369421
2005-09-19,-0.0151787814112,0.0259019252437,0.0259019252437,0.0259019252437,0.0105812093575
2005-09-20,-0.00654498566459,0.0287086394954,0.0287086394954,0.0287086394954,0.0131726959995
2005-09-21,0.00874515356472,0.0239106860878,0.0239106860878,0.0239106860878,0.00763586881586
2005-09-22,0.00083069483856,0.0237234351741,0.0237234351741,0.0237234351741,0.00691792012534
2005-09-23,0.00205970315162,0.0315171267764,0.0315171267764,0.0315171267764,0.0146314036299
2005-09-26,0.00166190240976,0.0256415740114,0.0256415740114,0.0256415740114,0.00805846830412
2005-09-27,0.000994703170002,0.0268321513974,0.0268321513974,0.0268321513974,0.00887070308246
2005-09-28,-0.00332610535468,0.0200159878063,0.0200159878063,0.0200159878063,0.00122454238869
2005-09-29,-0.010224883817,0.0222811046991,0.0222811046991,0.0222811046991,0.00315983276768
2005-09-30,-0.00856557383904,0.0294460108407,0.0294460108407,0.0294460108407,0.0137879175028
2005-10-03,0.00531819089983,0.0402865380359,0.0402865380359,0.0402865380359,0.0166902886287
2005-10-04,0.0131652627565,0.0413011022026,0.0413011022026,0.0413011022026,0.0172942139184
2005-10-05,0.0289000576799,0.0415349635323,0.0415349635323,0.0415349635323,0.0170817768747
2005-10-06,0.0371658310254,0.0492942048579,0.0492942048579,0.0492942048579,0.0248615001875
2005-10-07,0.0326246783179,0.0500746482479,0.0500746482479,0.0500746482479,0.025220610966
2005-10-10,0.042917188649,0.0490760647172,0.0490760647172,0.0490760647172,0.0237194357308
2005-10-11,0.0403874765122,0.043210802462,0.043210802462,0.043210802462,0.0171292907036
2005-10-12,0.046635019615,0.039408323057,0.039408323057,0.039408323057,0.0125730984899
2005-10-13,0.0497803228787,0.043337588752,0.043337588752,0.043337588752,0.0161633326661
2005-10-14,0.033140128938,0.0488211420534,0.0488211420534,0.0488211420534,0.0213788483159
2005-10-17,0.0288085304009,0.0445404452198,0.0445404452198,0.0445404452198,0.0165071705254
2005-10-18,0.036468466172,0.0472012917314,0.0472012917314,0.0472012917314,0.0187710490188
2005-10-19,0.0178612868464,0.0541768322503,0.0541768322503,0.0541768322503,0.0255467001118
2005-10-20,0.0469643788646,0.0557191463041,0.0557191463041,0.0557191463041,0.0267024809289
2005-10-21,-0.00768684354917,0.0403780714313,0.0403780714313,0.0403780714313,0.0200952789186
2005-10-24,-0.0212626622361,0.0458134664846,0.0458134664846,0.0458134664846,0.0257174168949
2005-10-25,-0.0258660956936,0.034102710253,0.034102710253,0.034102710253,0.0139287387122
2005-10-26,-0.0215553425534,0.0385294845588,0.0385294845588,0.0385294845588,0.0190146912047
2005-10-27,-0.00744295006076,0.0359247382521,0.0359247382521,0.0359247382521,0.0167479503837
2005-10-28,-0.0261374970377,0.0409218954244,0.0409218954244,0.0409218954244,0.022430338693
2005-10-31,0.000116826043959,0.0419528115362,0.0419528115362,0.0419528115362,0.0310773344567
2005-11-01,-0.0183386779061,0.0453009926426,0.0453009926426,0.0307705371613,0.037987902138
2005-11-02,-0.0294227985874,0.0501437809569,0.0501437809569,0.0363193223081,0.043543423853
2005-11-03,-0.0343868450879,0.0454150605647,0.0454150605647,0.0318136391645,0.0392162696201
2005-11-04,-0.0322983058542,0.0486361386097,0.0486361386097,0.0357118997839,0.0430732932995
2005-11-07,-0.0332528982067,0.0497566673814,0.0497566673814,0.037458903643,0.0447363836024
2005-11-08,-0.0357298210721,0.049110388,0.049110388,0.0373129844816,0.0445920080165
2005-11-09,-0.0373162882192,0.0510093514835,0.0510093514835,0.0398286811227,0.0470810928835
2005-11-10,0.00600688319652,0.0723315794144,0.0723315794144,0.0495955075852,0.0579432343231
2005-11-11,0.00291687582144,0.072320158182,0.072320158182,0.0501134734105,0.0584557209545
2005-11-14,0.00822863103405,0.0711683986134,0.0711683986134,0.0494389625445,0.0577883452616
2005-11-15,0.00738079277943,0.0721678643107,0.0721678643107,0.0510593681113,0.059326176466
2005-11-16,0.00339260207038,0.0665899585533,0.0665899585533,0.0458016731646,0.0540586657139
2005-11-17,-0.00580281637946,0.0733272468448,0.0733272468448,0.0533769113833,0.0615537708492
2005-11-18,-0.00622196892309,0.0757724790023,0.0757724790023,0.0565091864106,0.0645874785171
2005-11-21,-0.0102225422263,0.0759437716454,0.0759437716454,0.0572182201131,0.0652890118538
2005-11-22,-0.0138335396253,0.0724477791835,0.0724477791835,0.0541376272207,0.0621755731344
2005-11-23,-0.00793073129895,0.075924661923,0.075924661923,0.0582580551047,0.0663178471671
2005-11-25,-0.010612281586,0.0756852542377,0.0756852542377,0.0585829438062,0.0665738658621
2005-11-28,-0.00117550255116,0.0775706672515,0.0775706672515,0.061084470495,0.0690489306706
2005-11-29,0.00179033991227,0.0789608335944,0.0789608335944,0.0630227736171,0.0710321630948
2005-11-30,-0.00862466349889,0.0670297281639,0.0670297281639,0.0492308369001,0.0525905071232
2005-12-01,0.0101128608329,0.0611115776887,0.0611115776887,0.0443190998898,0.0699273817143
2005-12-02,0.00379664401999,0.0538100277426,0.0538100277426,0.0373938027955,0.0699202254762
2005-12-05,0.00849086995785,0.0511063802976,0.0511063802976,0.0351540968248,0.0699202254762
2005-12-06,0.00553769904157,0.0523642253559,0.0523642253559,0.0370762718209,0.0699130692381
2005-12-07,0.0119775641144,0.0513553628065,0.0513553628065,0.0365883907532,0.0699130692381
2005-12-08,0.00830089937506,0.0408081512888,0.0408081512888,0.0262411358704,0.0699130692381
2005-12-09,0.00642718146151,0.047148843876,0.047148843876,0.0333501683697,0.0699130692381
2005-12-12,0.00182854733125,0.0394415365942,0.0394415365942,0.0259383982084,0.0699130692381
2005-12-13,-0.00356417222033,0.0375256306265,0.0375256306265,0.0245129460555,0.0699130692381
2005-12-14,-0.00907550597137,0.0427677111713,0.0427677111713,0.0304193318279,0.0699202254762
2005-12-15,-0.00553340764748,0.0472741825907,0.0472741825907,0.0356324101799,0.0699202254762
2005-12-16,-0.00457826623911,0.051290739025,0.051290739025,0.0402720252415,0.0699273817143
2005-12-19,0.00139393043587,0.0507898427444,0.0507898427444,0.0403092067471,0.0699273817143
2005-12-20,-0.000591880188852,0.0502243374385,0.0502243374385,0.0402796047309,0.0699273817143
2005-12-21,-0.00684840195552,0.0471207193983,0.0471207193983,0.0376935261273,0.0699202254762
2005-12-22,-0.0109611128824,0.0531669205378,0.0531669205378,0.0444981557054,0.0699202254762
2005-12-23,-0.0119536501587,0.055159046999,0.055159046999,0.0471122657132,0.0699202254762
2005-12-27,0.000553600484425,0.0569515156062,0.0569515156062,0.0495870576021,0.0699130692381
2005-12-28,-0.00257227727972,0.0504104044479,0.0504104044479,0.0433136737968,0.0699202254762
2005-12-29,-0.00241331223312,0.0481500138085,0.0481500138085,0.0415321429871,0.0699202254762
2005-12-30,-0.0011982195052,0.042479426844,0.042479426844,0.0362256414817,0.0699202254762
2006-01-03,0.0219546896311,0.0382651188954,0.0235525577335,0.0180512720827,0.0493413778522
2006-01-04,0.0236984550393,0.0406840147141,0.024258025614,0.0193426707501,0.0493413778522
2006-01-05,0.0255822353411,0.0434366124181,0.0295785788566,0.0253041328463,0.0494178442478
2006-01-06,0.0213469006342,0.0391518667818,0.0272928516355,0.0235225638158,0.0494178442478
2006-01-09,0.0239183160001,0.0425584731341,0.0315879558542,0.0285017313769,0.0494178442478
2006-01-10,0.0194869478743,0.0385752329232,0.0313428156678,0.0289589104003,0.0492649114566
2006-01-11,0.0206174468616,0.0396514011648,0.0321828621133,0.0303885666334,0.0492649114566
2006-01-12,0.0212644471259,0.0413906621859,0.0310989100587,0.0298416266636,0.0492649114566
2006-01-13,0.0203202307144,0.0418942732316,0.0306606966763,0.029886890453,0.0493413778522
2006-01-17,0.0197939726326,0.0412199115985,0.0188156961352,0.0183559070965,0.0492649114566
2006-01-18,0.0253088315647,0.0467636158562,0.0223098277384,0.022441017308,0.0493413778522
2006-01-19,0.0214966088999,0.0421401099735,0.0186929425865,0.019291899567,0.0493413778522
2006-01-20,0.0420043015343,0.0604048993125,0.00655157456628,0.00731407088544,0.0494178442478
2006-01-23,0.0362630038568,0.0562791527284,0.0101730864116,0.0116012315044,0.0494178442478
2006-01-24,0.0312151797129,0.0515303119876,0.0124610081336,0.0145183447298,0.0494178442478
2006-01-25,0.0305731873388,0.0504911022046,0.0173971215472,0.0200848572796,0.0494943106434
2006-01-26,0.0263518175189,0.0463710193921,0.0178725873432,0.0211399660511,0.0494943106434
2006-01-27,0.0213230258793,0.0415214935258,0.0159013433508,0.0196102896338,0.049570777039
2006-01-30,0.022382557436,0.0418220456685,0.00933723521641,0.013433378486,0.049570777039
