Date,realCorr_0.05,realCorr_0.1,realCorr_0.15,realCorr_0.2
2010-08-18,0.166596184157,0.0687797261349,0.0663009639141,0.00316780331501
2010-08-19,0.173623611828,0.0690973709497,0.0663009639141,0.00316780331501
2010-08-20,0.168194862543,0.0693783848933,0.0663009639141,0.00316780331501
2010-08-23,0.174058688679,0.0690311698247,0.0663009639141,0.00316780331501
2010-08-24,0.1801644057,0.0700530203576,0.0663009639141,0.00316780331501
2010-08-25,0.17843986153,0.0698553133106,0.0663009639141,0.00316780331501
2010-08-26,0.187613190311,0.0691857580963,0.0663009639141,0.00316780331501
2010-08-27,0.169451223002,0.0695701816888,0.0663009639141,0.00316780331501
2010-08-30,0.175231595403,0.071052250901,0.0663009639141,0.00316780331501
2010-08-31,0.205008316007,0.0968414994538,0.0796000267678,0.00316780331501
2010-09-01,0.16927029846,0.0884244120294,0.0753580354206,0.00571781770517
2010-09-02,0.16606263653,0.0885819171799,0.0753580354206,0.00571781770517
2010-09-03,0.154141053347,0.0895064732848,0.0753580354206,0.00571781770517
2010-09-07,0.170936641281,0.0885977574731,0.0753580354206,0.00571781770517
2010-09-08,0.167681934131,0.0886442273436,0.0753580354206,0.00571781770517
2010-09-09,0.158455459567,0.0890456529737,0.0753580354206,0.00571781770517
2010-09-10,0.15471023068,0.0892876171223,0.0753580354206,0.00571781770517
2010-09-13,0.159018444158,0.0897300010487,0.0753580354206,0.00571781770517
2010-09-14,0.165244350644,0.0897352204556,0.0753580354206,0.00571781770517
2010-09-15,0.159250408548,0.0905021645233,0.0753580354206,0.00571781770517
2010-09-16,0.15217574001,0.0919028698773,0.0753580354206,0.00571781770517
2010-09-17,0.151013650008,0.0928462536408,0.0753580354206,0.00571781770517
2010-09-20,0.1565076609,0.0924598275335,0.0753580354206,0.00571781770517
2010-09-21,0.163597421108,0.0932156427406,0.0753580354206,0.00571781770517
2010-09-22,0.168835104081,0.0930622832868,0.0753580354206,0.00571781770517
2010-09-23,0.173203861024,0.0927710917786,0.0753580354206,0.00571781770517
2010-09-24,0.170042468839,0.0920485937562,0.0753580354206,0.00571781770517
2010-09-27,0.178277005572,0.0922295441969,0.0753580354206,0.00571781770517
2010-09-28,0.178564211592,0.0934423870009,0.0753580354206,0.00571781770517
2010-09-29,0.164434825868,0.0647956402283,0.0535131970389,0.00714197370358
2010-09-30,0.160839811819,0.0640414558653,0.0459505891332,0.00714197370358
2010-10-01,0.12085964606,0.0549193453442,0.0488012423078,0.038171018495
2010-10-04,0.126312015829,0.054218619614,0.0488012423078,0.038171018495
2010-10-05,0.129652625976,0.0536507553603,0.0488012423078,0.038171018495
2010-10-06,0.13768405045,0.0537358834006,0.0488012423078,0.038171018495
2010-10-07,0.131558076449,0.0552044972171,0.0488012423078,0.038171018495
2010-10-08,0.130267157118,0.0555622416586,0.0488012423078,0.038171018495
2010-10-11,0.129074294565,0.0560449757524,0.0488012423078,0.038171018495
2010-10-12,0.129117777147,0.0559914544046,0.0488012423078,0.038171018495
2010-10-13,0.12646751291,0.0564762769215,0.0488012423078,0.038171018495
2010-10-14,0.123018557585,0.0566869585898,0.0488012423078,0.038171018495
2010-10-15,0.116515950237,0.0572187383966,0.0488012423078,0.038171018495
2010-10-18,0.126543936383,0.0566156821261,0.0488012423078,0.038171018495
2010-10-19,0.120779934771,0.0581565422326,0.0488012423078,0.038171018495
2010-10-20,0.123165758607,0.0577794914819,0.0488012423078,0.038171018495
2010-10-21,0.116883008975,0.0582673328732,0.0488012423078,0.038171018495
2010-10-22,0.11309567964,0.0587350560627,0.0488012423078,0.038171018495
2010-10-25,0.115620348961,0.0583750885245,0.0488012423078,0.038171018495
2010-10-26,0.109814387704,0.058378716554,0.0488012423078,0.038171018495
2010-10-27,0.105190105766,0.0579018454214,0.0488012423078,0.038171018495
2010-10-28,0.10947430836,0.0575242400637,0.0488012423078,0.038171018495
2010-10-29,0.109193388012,0.0580589720586,0.0488012423078,0.038171018495
2010-11-01,0.0490792210589,0.0490792210589,0.0529347426053,0.0498422854599
2010-11-02,0.0493270058798,0.0493270058798,0.0528386953831,0.0498422854599
2010-11-03,0.0493512672694,0.0493512672694,0.0527426481485,0.0498422854599
2010-11-04,0.0488475576018,0.0488475576018,0.0526466009138,0.0498422854599
2010-11-05,0.0485830297506,0.0485830297506,0.0525505536791,0.0498422854599
2010-11-08,0.0481805535459,0.0481805535459,0.0524545064569,0.0498422854599
2010-11-09,0.0483686427344,0.0483686427344,0.0523584592223,0.0498422854599
2010-11-10,0.0477625411333,0.0477625411333,0.0522624119876,0.0498422854599
2010-11-11,0.047160079341,0.047160079341,0.0521663647654,0.0498422854599
2010-11-12,0.0471284511377,0.0471284511377,0.0520703175307,0.0498422854599
2010-11-15,0.0469601695086,0.0469601695086,0.0519742702961,0.0498422854599
2010-11-16,0.0474496014832,0.0474496014832,0.0518782230739,0.0498422854599
2010-11-17,0.0480404710279,0.0480404710279,0.0517821758392,0.0498422854599
2010-11-18,0.0475112324648,0.0475112324648,0.0516861286045,0.0498422854599
2010-11-19,0.0472215075202,0.0472215075202,0.0515900813823,0.0498422854599
2010-11-22,0.0468488224263,0.0468488224263,0.0514940341477,0.0498422854599
2010-11-23,0.0468778019707,0.0468778019707,0.051397986913,0.0498422854599
2010-11-24,0.0458678861161,0.0458678861161,0.0513019396783,0.0498422854599
2010-11-26,0.0460456154527,0.0460456154527,0.0512058924561,0.0498422854599
2010-11-29,0.0458157011509,0.0458157011509,0.0511098452215,0.0498422854599
2010-11-30,0.0581259237594,0.0581259237594,0.0542885827123,0.0574698559789
2010-12-01,0.0475322318065,0.0475322318065,0.0494704054199,0.0579867729406
2010-12-02,0.0470974502477,0.0470974502477,0.0493972063637,0.0579867729406
2010-12-03,0.0471105950423,0.0471105950423,0.0493240073075,0.0579867729406
2010-12-06,0.0470855462212,0.0470855462212,0.0492508082608,0.0579867729406
2010-12-07,0.0470679258463,0.0470679258463,0.0491776092045,0.0579867729406
2010-12-08,0.0470995156838,0.0470995156838,0.0491044101483,0.0579867729406
2010-12-09,0.0470582855567,0.0470582855567,0.0490312111016,0.0579867729406
2010-12-10,0.0469602396922,0.0469602396922,0.0489580120454,0.0579867729406
2010-12-13,0.0468918400922,0.0468918400922,0.0488848129892,0.0579867729406
2010-12-14,0.0469343583187,0.0469343583187,0.0488116139329,0.0579867729406
2010-12-15,0.0468408651367,0.0468408651367,0.0487384148862,0.0579867729406
2010-12-16,0.0468333558078,0.0468333558078,0.04866521583,0.0579867729406
2010-12-17,0.0466016870633,0.0466016870633,0.0485920167738,0.0579867729406
2010-12-20,0.0464207039416,0.0464207039416,0.0485188177271,0.0579867729406
2010-12-21,0.046366776411,0.046366776411,0.0484456186708,0.0579867729406
2010-12-22,0.0461003673841,0.0461003673841,0.0483724196146,0.0579867729406
2010-12-23,0.0459945858425,0.0459945858425,0.0482992205679,0.0579867729406
2010-12-27,0.0459794173252,0.0459794173252,0.0482260215117,0.0579867729406
2010-12-28,0.0459600509622,0.0459600509622,0.0481528224555,0.0579867729406
2010-12-29,0.0458895633047,0.0458895633047,0.0480796234088,0.0579867729406
2010-12-30,0.0459644640591,0.0459644640591,0.0480064243525,0.0579867729406
2010-12-31,0.0449980481288,0.0449980481288,0.0401357391921,0.0457993392228
2011-01-03,0.0614745909891,0.0614745909891,0.059905527231,0.068129271702
2011-01-04,0.0613358547668,0.0613358547668,0.059905527231,0.068129271702
2011-01-05,0.0612944062574,0.0612944062574,0.059905527231,0.068129271702
2011-01-06,0.061157454405,0.061157454405,0.059905527231,0.068129271702
2011-01-07,0.0610744818301,0.0610744818301,0.059905527231,0.068129271702
2011-01-10,0.0610628586175,0.0610628586175,0.059905527231,0.068129271702
2011-01-11,0.0610134059745,0.0610134059745,0.059905527231,0.068129271702
2011-01-12,0.0609607272954,0.0609607272954,0.059905527231,0.068129271702
2011-01-13,0.0608941789246,0.0608941789246,0.059905527231,0.068129271702
2011-01-14,0.0608054978158,0.0608054978158,0.059905527231,0.068129271702
2011-01-18,0.0607441410427,0.0607441410427,0.059905527231,0.068129271702
2011-01-19,0.0606950690117,0.0606950690117,0.059905527231,0.068129271702
2011-01-20,0.0605486908288,0.0605486908288,0.059905527231,0.068129271702
2011-01-21,0.0605587824901,0.0605587824901,0.059905527231,0.068129271702
2011-01-24,0.0604174255055,0.0604174255055,0.059905527231,0.068129271702
2011-01-25,0.0603441780115,0.0603441780115,0.059905527231,0.068129271702
2011-01-26,0.0602754353062,0.0602754353062,0.059905527231,0.068129271702
2011-01-27,0.0601593180677,0.0601593180677,0.059905527231,0.068129271702
2011-01-28,0.0601645876311,0.0601645876311,0.059905527231,0.068129271702
2011-01-31,0.0645775096304,0.0645775096304,0.0644139879789,0.065465449372
2011-02-01,0.0534186182784,0.0534186182784,0.0535500151137,0.0626962703406
2011-02-02,0.0533950398791,0.0533950398791,0.0535500151137,0.0626962703406
2011-02-03,0.0531652876143,0.0531652876143,0.0535500151137,0.0626962703406
2011-02-04,0.0529044662531,0.0529044662531,0.0535500151137,0.0626962703406
2011-02-07,0.052636612182,0.052636612182,0.0535500151137,0.0626962703406
2011-02-08,0.0523777455318,0.0523777455318,0.0535500151137,0.0626962703406
2011-02-09,0.052243071002,0.052243071002,0.0535500151137,0.0626962703406
2011-02-10,0.0521301312283,0.0521301312283,0.0535500151137,0.0626962703406
2011-02-11,0.0519772643452,0.0519772643452,0.0535500151137,0.0626962703406
2011-02-14,0.0517734495536,0.0517734495536,0.0535500151137,0.0626962703406
2011-02-15,0.0516403831048,0.0516403831048,0.0535500151137,0.0626962703406
2011-02-16,0.05179943639,0.05179943639,0.0535500151137,0.0626962703406
2011-02-17,0.0517982162522,0.0517982162522,0.0535500151137,0.0626962703406
2011-02-18,0.05186492852,0.05186492852,0.0535500151137,0.0626962703406
2011-02-22,0.0524119475274,0.0524119475274,0.0535500151137,0.0626962703406
2011-02-23,0.0525117034952,0.0525117034952,0.0535500151137,0.0626962703406
2011-02-24,0.05240670362,0.05240670362,0.0535500151137,0.0626962703406
2011-02-25,0.052341075293,0.052341075293,0.0535500151137,0.0626962703406
2011-02-28,0.0420577979015,0.0420577979015,0.0437836688549,0.0503961026856
2011-03-01,0.0418315623364,0.0430543228592,0.043457946822,0.0460234460987
2011-03-02,0.0420068248972,0.0433189612791,0.043457946822,0.0460234460987
2011-03-03,0.041628975109,0.0430771492706,0.043457946822,0.0460234460987
2011-03-04,0.0419866242383,0.0435087876968,0.043457946822,0.0460234460987
2011-03-07,0.0416638272767,0.0433173841106,0.043457946822,0.0460234460987
2011-03-08,0.0413798350247,0.0431615115877,0.043457946822,0.0460234460987
2011-03-09,0.041073381409,0.0429850725964,0.043457946822,0.0460234460987
2011-03-10,0.0407747880093,0.0428158307006,0.043457946822,0.0460234460987
2011-03-11,0.0405155906269,0.0426826612915,0.043457946822,0.0460234460987
2011-03-14,0.04044564166,0.0427227748399,0.043457946822,0.0460234460987
2011-03-15,0.0398920122741,0.0423200124158,0.043457946822,0.0460234460987
2011-03-16,0.039927424238,0.0424565983899,0.043457946822,0.0460234460987
2011-03-17,0.040083331416,0.042703514308,0.043457946822,0.0460234460987
2011-03-18,0.0399491811454,0.0426848427313,0.043457946822,0.0460234460987
2011-03-21,0.0399076465366,0.0427509735197,0.043457946822,0.0460234460987
2011-03-22,0.0400378712659,0.0429743736231,0.043457946822,0.0460234460987
2011-03-23,0.0400840673795,0.0431208339698,0.043457946822,0.0460234460987
2011-03-24,0.03985415412,0.04301447819,0.043457946822,0.0460234460987
2011-03-25,0.0396118778661,0.0428968024017,0.043457946822,0.0460234460987
2011-03-28,0.039290743578,0.0427069212354,0.043457946822,0.0460234460987
2011-03-29,0.0391618324186,0.0426930467722,0.043457946822,0.0460234460987
2011-03-30,0.0390270143202,0.0426737637073,0.043457946822,0.0460234460987
2011-03-31,0.0429170347945,0.0463369221795,0.0468999065478,0.0527193738358
2011-04-01,-0.00806278744107,-0.00356284998754,-0.00324147540476,0.00114597668339
2011-04-04,-0.00807818211998,-0.00349386142149,-0.00324147540476,0.00114597668339
2011-04-05,-0.00826300826589,-0.00356621004228,-0.00324147540476,0.00114597668339
2011-04-06,-0.00835512216434,-0.00356121949771,-0.00324147540476,0.00114597668339
2011-04-07,-0.00829769691412,-0.00343148565034,-0.00324147540476,0.00114597668339
2011-04-08,-0.00834689450829,-0.00339069496885,-0.00324147540476,0.00114597668339
2011-04-11,-0.00849862772116,-0.00343543796158,-0.00324147540476,0.00114597668339
2011-04-12,-0.008719177777,-0.0035375869425,-0.00324147540476,0.00114597668339
2011-04-13,-0.00886402095684,-0.00357658237308,-0.00324147540476,0.00114597668339
2011-04-14,-0.00900387959453,-0.00361141977341,-0.00324147540476,0.00114597668339
2011-04-15,-0.00904418602605,-0.00356321222813,-0.00324147540476,0.00114597668339
2011-04-18,-0.00923376972011,-0.00363952952418,-0.00324147540476,0.00114597668339
2011-04-19,-0.00930689929796,-0.0036187025443,-0.00324147540476,0.00114597668339
2011-04-20,-0.00914693007224,-0.00348525861712,-0.00324147540476,0.00114597668339
2011-04-21,-0.00909622696848,-0.00344296284895,-0.00324147540476,0.00114597668339
2011-04-25,-0.00899967908048,-0.00336242404982,-0.00324147540476,0.00114597668339
2011-04-26,-0.00905071772512,-0.00340499972116,-0.00324147540476,0.00114597668339
2011-04-27,-0.00897244503688,-0.0033397058194,-0.00324147540476,0.00114597668339
2011-04-28,-0.00888609044777,-0.00326767011722,-0.00324147540476,0.00114597668339
2011-04-29,-0.00893826263828,-0.00331119137551,-0.00324147540476,0.00114597668339
2011-05-02,-0.0203816589726,-0.0151498598587,-0.0149160094054,-0.0139279029105
2011-05-03,-0.0206065071879,-0.0154095497296,-0.0149160094054,-0.0139279029105
2011-05-04,-0.0207536584379,-0.0156060481615,-0.0149160094054,-0.0139279029105
2011-05-05,-0.0212053304545,-0.0160502152708,-0.0149160094054,-0.0139279029105
2011-05-06,-0.0213080991701,-0.0162106171037,-0.0149160094054,-0.0139279029105
2011-05-09,-0.0208561602812,-0.0159198716936,-0.0149160094054,-0.0139279029105
2011-05-10,-0.020594511317,-0.0157838902865,-0.0149160094054,-0.0139279029105
2011-05-11,-0.0208089826385,-0.0160351405633,-0.0149160094054,-0.0139279029105
2011-05-12,-0.0206790025353,-0.0160062462931,-0.0149160094054,-0.0139279029105
2011-05-13,-0.0205576368968,-0.015984358212,-0.0149160094054,-0.0139279029105
2011-05-16,-0.0205778052884,-0.016077580673,-0.0149160094054,-0.0139279029105
2011-05-17,-0.0204772218622,-0.0160725949083,-0.0149160094054,-0.0139279029105
2011-05-18,-0.0201876754456,-0.0159139243346,-0.0149160094054,-0.0139279029105
2011-05-19,-0.0200934118541,-0.0159140785218,-0.0149160094054,-0.0139279029105
2011-05-20,-0.0199422810914,-0.0158679822849,-0.0149160094054,-0.0139279029105
2011-05-23,-0.0199555303588,-0.0159555773779,-0.0149160094054,-0.0139279029105
2011-05-24,-0.0198138564905,-0.0159171724837,-0.0149160094054,-0.0139279029105
2011-05-25,-0.0198613360703,-0.0160326073088,-0.0149160094054,-0.0139279029105
2011-05-26,-0.0200578726645,-0.0162692711571,-0.0149160094054,-0.0139279029105
2011-05-27,-0.0198686819124,-0.0161922204774,-0.0149160094054,-0.0139279029105
2011-05-31,-0.02706843657,-0.0234222403056,-0.021981239518,-0.0147330701882
2011-06-01,-0.0242934535475,-0.024098088167,-0.0168276712692,-0.0216577375665
2011-06-02,-0.025104075425,-0.024290135191,-0.0168276712692,-0.0216577375665
2011-06-03,-0.0256504528758,-0.0243967420346,-0.0168276712692,-0.0216577375665
2011-06-06,-0.0250309624289,-0.0243941334605,-0.0168276712692,-0.0216577375665
2011-06-07,-0.026029376866,-0.0245312920965,-0.0168276712692,-0.0216577375665
2011-06-08,-0.0247556950009,-0.0243219941554,-0.0168276712692,-0.0216577375665
2011-06-09,-0.0255786067108,-0.0239360187979,-0.0168276712692,-0.0216577375665
2011-06-10,-0.0245899495074,-0.0241402723718,-0.0168276712692,-0.0216577375665
2011-06-13,-0.0234866047045,-0.0240402449485,-0.0168276712692,-0.0216577375665
2011-06-14,-0.0243643986754,-0.0234444376314,-0.0168276712692,-0.0216577375665
2011-06-15,-0.0211150326937,-0.0239068630118,-0.0168276712692,-0.0216577375665
2011-06-16,-0.0179312945334,-0.0232127211776,-0.0168276712692,-0.0216577375665
2011-06-17,-0.0198325558875,-0.0234824947455,-0.0168276712692,-0.0216577375665
2011-06-20,-0.0231157973311,-0.0237562364581,-0.0168276712692,-0.0216577375665
2011-06-21,-0.0243851338249,-0.0235205678671,-0.0168276712692,-0.0216577375665
2011-06-22,-0.0245298295487,-0.0232762481717,-0.0168276712692,-0.0216577375665
2011-06-23,-0.0249450350386,-0.0239718588934,-0.0168276712692,-0.0216577375665
2011-06-24,-0.0224320262385,-0.0239113336966,-0.0168276712692,-0.0216577375665
2011-06-27,-0.0232186009804,-0.0238529425578,-0.0168276712692,-0.0216577375665
2011-06-28,-0.0243977710281,-0.0233833213586,-0.0168276712692,-0.0216577375665
2011-06-29,-0.0261314995597,-0.022831068871,-0.0168276712692,-0.0216577375665
2011-06-30,-0.0164318080353,-0.0152299745501,-0.0112145049575,-0.0093458322695
2011-07-01,-0.108549100627,-0.101051778565,-0.0954830142485,-0.0816791502709
2011-07-05,-0.108396917618,-0.101069179674,-0.0954830142485,-0.0816791502709
2011-07-06,-0.108538854862,-0.101352862438,-0.0954830142485,-0.0816791502709
2011-07-07,-0.108023369178,-0.101041347589,-0.0954830142485,-0.0816791502709
2011-07-08,-0.108464190195,-0.1015956247,-0.0954830142485,-0.0816791502709
2011-07-11,-0.108652718144,-0.101921488344,-0.0954830142485,-0.0816791502709
2011-07-12,-0.108193965698,-0.101661336913,-0.0954830142485,-0.0816791502709
2011-07-13,-0.108389333763,-0.101993393274,-0.0954830142485,-0.0816791502709
2011-07-14,-0.108251051675,-0.102023379577,-0.0954830142485,-0.0816791502709
