Date,corr_0.05,corr_0.1,corr_0.15,corr_0.2,corr_0.25
2008-06-13,0.0968606232693,0.0650676053776,0.0227674867591,0.0232890265875,0.0329252414054
2008-06-16,0.0944280093797,0.0661174074295,0.0234738766772,0.0238871821917,0.0329252414054
2008-06-17,0.0952965239506,0.0670482419765,0.0247690007588,0.0253280205749,0.0329252414054
2008-06-18,0.0948844718496,0.065141633498,0.022345646849,0.0227228024459,0.0329252414054
2008-06-19,0.0942080533936,0.0672036943077,0.0263852950095,0.0274848905817,0.0329252414054
2008-06-20,0.0986203743633,0.0648660250504,0.0226815252311,0.023293281978,0.0329252414054
2008-06-23,0.0978659023727,0.0632568899538,0.0207629132709,0.0212647631104,0.0329252414054
2008-06-24,0.0989263601033,0.0638272661161,0.0208732426278,0.0212238029198,0.0329252414054
2008-06-25,0.103081538325,0.0664768809997,0.0233646816904,0.0236822741422,0.0329252414054
2008-06-26,0.0986374502523,0.0667624920361,0.0239640740463,0.0244051410537,0.0329252414054
2008-06-27,0.100589046701,0.0675039873114,0.0239485461486,0.0241313408902,0.0329252414054
2008-06-30,0.100087954503,0.0474627795508,0.0208759370127,0.0221690707376,0.0205595292977
2008-07-01,0.07588769211,0.074550300166,0.0700480409382,0.0709804469935,0.0988041766567
2008-07-02,0.0706251251475,0.0731988366621,0.0687020603073,0.0693013019246,0.0988041766567
2008-07-03,0.0712354351469,0.0751484761677,0.0705399057605,0.0712196848358,0.0988041766567
2008-07-07,0.07680963581,0.0761086641995,0.0713674942104,0.0719636525408,0.0988041766567
2008-07-08,0.0824030704581,0.0815654249302,0.0764179260289,0.0771068625476,0.0988041766567
2008-07-09,0.0821115227075,0.0836538938674,0.0784502956231,0.0793312696735,0.0988041766567
2008-07-10,0.0737082510137,0.0809782294575,0.075897109302,0.0763608269978,0.0988041766567
2008-07-11,0.075888879692,0.0801329488725,0.0750086373628,0.0752764474812,0.0988041766567
2008-07-14,0.0746792213714,0.0792881122192,0.074178865753,0.0743538067214,0.0988041766567
2008-07-15,0.0755180632357,0.0818260071081,0.0765374274903,0.0769357668779,0.0988041766567
2008-07-16,0.0850618889436,0.0843303076122,0.0788443432168,0.079359678644,0.0988041766567
2008-07-17,0.0767863192995,0.088198859254,0.0823754808606,0.0829901271179,0.0988041766567
2008-07-18,0.0677379212546,0.0884842898128,0.0826398075436,0.0833361890356,0.0988041766567
2008-07-21,0.0701641243956,0.0863328935835,0.0805576638665,0.0810802728964,0.0988041766567
2008-07-22,0.070769049672,0.0875435028644,0.0816929264904,0.0824600734328,0.0988041766567
2008-07-23,0.0706130979706,0.0884632066678,0.0824540894449,0.0832410203472,0.0988041766567
2008-07-24,0.0680178628725,0.0871702007387,0.0810683604161,0.0816339598705,0.0988041766567
2008-07-25,0.0660719119185,0.086220177026,0.0800811235742,0.0806542321063,0.0988041766567
2008-07-28,0.0718668128501,0.0829573176294,0.0769699828209,0.0772992679545,0.0988041766567
2008-07-29,0.0723424832297,0.08496987874,0.0788554998558,0.0793746242691,0.0988041766567
2008-07-30,0.0672313814836,0.0828656686795,0.0769147239419,0.0772597512122,0.0988041766567
2008-07-31,0.0374968538824,0.0558885199711,0.0481423174781,0.0496562268445,0.0988041766567
2008-08-01,-0.0314760328105,-0.0366756769391,0.0129835237635,0.0593693645579,0.00902648722897
2008-08-04,-0.0220900441733,-0.0267681823351,0.0136708176885,0.06183615508,0.011513048405
2008-08-05,-0.0298364973654,-0.0337311810553,0.0151492650236,0.0675024724991,0.0175654652636
2008-08-06,-0.0324482217462,-0.0369317405069,0.015961420301,0.0713574782935,0.0215991849996
2008-08-07,-0.0259756253844,-0.0330721619417,0.0157933607727,0.0720170870388,0.0220716517122
2008-08-08,-0.0296834700886,-0.0342999332288,0.0173940144307,0.0779739963921,0.0284479317334
2008-08-11,-0.0308304558702,-0.0348271897229,0.0178450320238,0.0793566081488,0.0297261814849
2008-08-12,-0.0267316802471,-0.0327463647215,0.0189354552626,0.0829015484423,0.0334143348378
2008-08-13,-0.0279320643657,-0.0322387328895,0.0178468321947,0.0790909929892,0.0289048273643
2008-08-14,-0.0259231630807,-0.0315109653961,0.0187739047339,0.0812813675853,0.0310833244973
2008-08-15,-0.0282130994274,-0.0338922594683,0.0189616213365,0.0817150820547,0.0313040332429
2008-08-18,-0.0233726812615,-0.0285043464208,0.0192667362339,0.0824247049931,0.0318322405074
2008-08-19,-0.0161141755874,-0.0207521572666,0.0195011467445,0.083025690386,0.032239371806
2008-08-20,-0.0164929169532,-0.0219716636144,0.019636252655,0.0834928519004,0.0324973571393
2008-08-21,-0.0202766464689,-0.024289038221,0.0189076701794,0.080757767363,0.0291864562721
2008-08-22,-0.0191290569654,-0.0234274428145,0.0220178339938,0.0899595689425,0.0391791513937
2008-08-25,-0.0155878520104,-0.0216343750778,0.0213829643144,0.0872424632628,0.0358882879019
2008-08-26,-0.0153630238149,-0.0201926546999,0.0217144674114,0.0873229105539,0.035715282259
2008-08-27,-0.020491448757,-0.0255731891753,0.0207517998303,0.0837311791297,0.031449653
2008-08-28,-0.0266854554108,-0.0310406352933,0.0218426989345,0.0873330621088,0.0352012687067
2008-08-29,-0.0285820782855,-0.0324636526856,0.0210471490669,0.084761633851,0.0320727618914
2008-09-02,0.020116621172,0.0240360064537,-0.0333435747278,-0.0262462650073,-0.0262462650073
2008-09-03,0.0246954080962,0.0302262475948,-0.0325079040707,-0.0254764979793,-0.0254764979793
2008-09-04,0.0265073284893,0.0278592158685,-0.0329081873746,-0.0257679472398,-0.0257679472398
2008-09-05,0.0279043380498,0.0309618362338,-0.0326761192133,-0.0255164461151,-0.0255164461151
2008-09-08,0.0285598729899,0.0320749587201,-0.0298814989477,-0.023064683382,-0.023064683382
2008-09-09,0.0374170009892,0.0390538828309,-0.023280040763,-0.0173442888455,-0.0173442888455
2008-09-10,0.0276777465342,0.0333071219902,-0.0242107610561,-0.0180911825596,-0.0180911825596
2008-09-11,0.0345500188731,0.0364861611997,-0.0240918140212,-0.0179368096342,-0.0179368096342
2008-09-12,0.0317635319078,0.0363798805877,-0.0216405857639,-0.0157798905722,-0.0157798905722
2008-09-15,0.049512377758,0.037873464774,-0.0178386674476,-0.01246324036,-0.01246324036
2008-09-16,0.0470764842678,0.0434012822891,-0.0154661591277,-0.0103739118997,-0.0103739118997
2008-09-17,0.0406696215588,0.0301992735219,-0.0189259907045,-0.013292354231,-0.013292354231
2008-09-18,0.0355682977984,0.0330833214479,-0.0194849065347,-0.0137200087443,-0.0137200087443
2008-09-19,0.0229829326818,0.0248184453396,-0.0221441315845,-0.0159510333176,-0.0159510333176
2008-09-22,0.0294293593144,0.0178074730437,-0.0325732949055,-0.0248534917585,-0.0248534917585
2008-09-23,0.0342224409768,0.0246397381286,-0.0236257811976,-0.0171187241648,-0.0171187241648
2008-09-24,0.0425595771404,0.0307893775545,-0.0221645834779,-0.0158118663218,-0.0158118663218
2008-09-25,0.0519704869269,0.0390761586387,-0.0229597527226,-0.0164423730297,-0.0164423730297
2008-09-26,0.0470024756087,0.0299750191474,-0.0230469450395,-0.0164649957324,-0.0164649957324
2008-09-29,0.0651393095398,0.0331704731372,-0.0143386646724,-0.00893563896107,-0.00893563896107
2008-09-30,0.042227678693,0.00354880504373,-0.0202115837001,-0.0106408638294,-0.0106408638294
2008-10-01,0.147897728796,-0.026540024009,0.0132886187003,-0.00348855385468,-0.0246959385259
2008-10-02,0.163642769596,0.00494592421555,0.0402084321446,0.00914385035235,-0.0226606800213
2008-10-03,0.175667063912,0.0187707669033,0.0534960468633,0.0102803416528,-0.0217969161273
2008-10-06,0.179942576739,0.0483102248755,0.0769921530389,0.0267142735253,-0.0190313219067
2008-10-07,0.180504368728,0.0698002136829,0.0973830585513,0.0266845569985,-0.0203652127944
2008-10-08,0.18550165774,0.0848484138381,0.110927169796,0.0319348955322,-0.0208572664077
2008-10-09,0.190303794565,0.125840687958,0.145611438908,0.0444587010584,-0.0197244032791
2008-10-10,0.230702784609,0.169688875042,0.185839462971,0.0636286261514,-0.0146994274615
2008-10-13,0.233523731474,0.0953918899298,0.127945413187,0.0374832481532,-0.0151598921002
2008-10-14,0.234812993791,0.0962149411866,0.128770372808,0.0399713473873,-0.0138038052149
2008-10-15,0.283245516678,0.199948385674,0.222861357372,0.0644446382502,-0.0131954741511
2008-10-16,0.277204433588,0.169946664218,0.197066816195,0.0641200715077,-0.0117513805401
2008-10-17,0.306867109533,0.212834774977,0.240704579501,0.0649008160443,-0.0136288394436
2008-10-20,0.301939837378,0.150486513043,0.19381752042,0.0338037532578,-0.0145931732035
2008-10-21,0.304453962899,0.160678535705,0.202007222077,0.0380956557205,-0.0122684767585
2008-10-22,0.31536425143,0.218512606095,0.24821876215,0.0678921350066,-0.0111204756116
2008-10-23,0.318609594117,0.210766704266,0.243873385415,0.0621433867522,-0.0125462354142
2008-10-24,0.33299609941,0.262215174054,0.285814614564,0.084782094105,-0.0105634778703
2008-10-27,0.340898870224,0.281498332679,0.303276814209,0.086027436912,-0.0108755845343
2008-10-28,0.342129898683,0.212859355835,0.248048864028,0.0650496921551,-0.0105227835244
2008-10-29,0.332202740463,0.225337467453,0.258043057987,0.0642257818141,-0.0138048091493
2008-10-30,0.332648959524,0.190094357554,0.228513199286,0.0556022150542,-0.0122416847432
2008-10-31,0.263257674068,-0.0152073284196,0.0492909454526,0.021870239266,-0.0140570837005
2008-11-03,-0.128999235466,-0.0728592130616,-0.0728592130616,-0.0826683854799,-0.0789898692339
2008-11-04,-0.147179959624,-0.0863969034615,-0.0863969034615,-0.096171979456,-0.0927423070393
2008-11-05,-0.140577575851,-0.0829104544898,-0.0829104544898,-0.0877214219498,-0.0840145075742
2008-11-06,-0.118120503741,-0.0722749654556,-0.0722749654556,-0.0722814857347,-0.0681697844099
2008-11-07,-0.134162206328,-0.0883982812531,-0.0883982812531,-0.0919712457679,-0.0883558649608
2008-11-10,-0.126523806868,-0.0825834644167,-0.0825834644167,-0.083984473851,-0.0800876146658
2008-11-11,-0.123259740093,-0.080723183229,-0.080723183229,-0.0810542420718,-0.0771261449745
2008-11-12,-0.114565508165,-0.074205059583,-0.074205059583,-0.0714244832923,-0.0672873379034
2008-11-13,-0.122135242118,-0.0812713277144,-0.0812713277144,-0.0844616388349,-0.0805978378213
2008-11-14,-0.105666297584,-0.0667819834495,-0.0667819834495,-0.0660742767965,-0.0618356659663
2008-11-17,-0.101019524291,-0.0633791451821,-0.0633791451821,-0.0611046578137,-0.056725087753
2008-11-18,-0.0887998947379,-0.051273458954,-0.051273458954,-0.0538930574292,-0.0493270437879
2008-11-19,-0.0659276899294,-0.0312233319702,-0.0312233319702,-0.0295271937549,-0.0245794128829
2008-11-20,-0.0290245780085,0.00151790333227,0.00151790333227,0.00403655412566,0.00952819600332
2008-11-21,-0.0513929011807,-0.0201159260987,-0.0201159260987,-0.0200623199221,-0.0152228643875
2008-11-24,-0.0707545633836,-0.031164748152,-0.031164748152,-0.0373966300266,-0.0327746979721
2008-11-25,-0.0778467846685,-0.0324587278975,-0.0324587278975,-0.0405241016305,-0.0360885430622
2008-11-26,-0.0972131979713,-0.0474849881937,-0.0474849881937,-0.0559901324889,-0.0518975360375
2008-11-28,-0.0871111574704,-0.0372669124949,-0.0372669124949,-0.0490524266732,-0.0447793008264
2008-12-01,-0.822130615828,-0.823071936791,-0.817646835126,-0.832647396456,-0.729828397222
2008-12-02,-0.857140580447,-0.857392771867,-0.850398278986,-0.863775787238,-0.759525605336
2008-12-03,-0.869618543351,-0.869555992722,-0.861533238354,-0.872539768099,-0.769242045152
2008-12-04,-0.869853706008,-0.869920765452,-0.863320406652,-0.876481282074,-0.771380667279
2008-12-05,-0.90190087508,-0.901220125137,-0.894135750553,-0.906318003634,-0.801979048021
2008-12-08,-0.904396861047,-0.903452040284,-0.894958223776,-0.904752432234,-0.801501374453
2008-12-09,-0.904021351661,-0.903235557535,-0.895511937415,-0.906221337518,-0.80168398583
2008-12-10,-0.928873904297,-0.927132124525,-0.915743089346,-0.92438030643,-0.816952727251
2008-12-11,-0.91197273205,-0.910498276943,-0.897692669033,-0.904860632151,-0.796551265388
2008-12-12,-0.924692697457,-0.922993423814,-0.910137773062,-0.916839081083,-0.807544723182
2008-12-15,-0.91364120523,-0.912358747585,-0.9014163008,-0.909959914693,-0.800258526411
2008-12-16,-0.946651649061,-0.944634727981,-0.930483796316,-0.93590055322,-0.82282720157
2008-12-17,-0.964048614631,-0.961761317469,-0.945949450086,-0.951241074244,-0.834214537873
2008-12-18,-0.955536995277,-0.954077090087,-0.941503463604,-0.94953328498,-0.83370515632
2008-12-19,-0.949323093818,-0.948289989827,-0.937097225053,-0.946329726763,-0.831731194956
2008-12-22,-0.961411810311,-0.959800677672,-0.946229166434,-0.952193077964,-0.837759750065
2008-12-23,-0.962178287291,-0.960610166051,-0.948249933469,-0.956716452708,-0.841076640233
2008-12-24,-0.974315397714,-0.972549207407,-0.96131706436,-0.970426029421,-0.855153978889
2008-12-26,-0.977406409614,-0.975470470148,-0.962324809142,-0.96986419062,-0.852975409384
2008-12-29,-0.975408965689,-0.973427845004,-0.959164619132,-0.966438811795,-0.847824500649
2008-12-30,-0.987710760811,-0.985583936356,-0.970799172714,-0.977198972349,-0.858000121972
2008-12-31,-1.03419187571,-1.03585989918,-0.98344388992,-0.993833140485,-0.867373331947
2009-01-02,-1.42723501823,-1.42723501823,-1.42723501823,-1.42949769351,-1.38163903424
2009-01-05,-1.42676918344,-1.42676918344,-1.42676918344,-1.42969706545,-1.37881852115
2009-01-06,-1.42768224609,-1.42768224609,-1.42768224609,-1.43087288573,-1.37962510872
2009-01-07,-1.42705817602,-1.42705817602,-1.42705817602,-1.43091187828,-1.37957511061
2009-01-08,-1.43762343007,-1.43762343007,-1.43762343007,-1.4419526551,-1.39051773873
2009-01-09,-1.43414939583,-1.43414939583,-1.43414939583,-1.43854658419,-1.3865843001
2009-01-12,-1.43751064816,-1.43751064816,-1.43751064816,-1.4424437849,-1.38913394734
2009-01-13,-1.44089374351,-1.44089374351,-1.44089374351,-1.4457251225,-1.39301384004
2009-01-14,-1.42213174146,-1.42213174146,-1.42213174146,-1.42675512766,-1.37359506198
2009-01-15,-1.41661003012,-1.41661003012,-1.41661003012,-1.42112076546,-1.36922545535
2009-01-16,-1.43098996313,-1.43098996313,-1.43098996313,-1.43592762399,-1.385103605
2009-01-20,-1.39713780576,-1.39713780576,-1.39713780576,-1.40191017519,-1.35265040377
2009-01-21,-1.42349952861,-1.42349952861,-1.42349952861,-1.42868711445,-1.38272656992
2009-01-22,-1.41725503905,-1.41725503905,-1.41725503905,-1.42257642215,-1.37814492203
2009-01-23,-1.40183013698,-1.40183013698,-1.40183013698,-1.4062348876,-1.36495829229
2009-01-26,-1.4090607913,-1.4090607913,-1.4090607913,-1.41395570109,-1.3732858814
2009-01-27,-1.43761318822,-1.43761318822,-1.43761318822,-1.44348212703,-1.40354093223
2009-01-28,-1.4472169488,-1.4472169488,-1.4472169488,-1.45338996397,-1.41533137161
2009-01-29,-1.43186999626,-1.43186999626,-1.43186999626,-1.43822104799,-1.40090172778
2009-01-30,-1.42118203473,-1.42118203473,-1.42118203473,-1.42762671055,-1.39100434164
2009-02-02,-1.66003485106,-1.65946220822,-1.65946220822,-1.65946220822,-1.65856841412
2009-02-03,-1.66547691376,-1.66502497876,-1.66502497876,-1.66502497876,-1.66779543121
2009-02-04,-1.65579135182,-1.65544487911,-1.65544487911,-1.65544487911,-1.66379319101
2009-02-05,-1.64902151931,-1.64879230349,-1.64879230349,-1.64879230349,-1.66301022928
2009-02-06,-1.6523534043,-1.65197817966,-1.65197817966,-1.65197817966,-1.67211993907
2009-02-09,-1.64713538571,-1.64734161374,-1.64734161374,-1.64734161374,-1.6731235671
2009-02-10,-1.63126880405,-1.63159543902,-1.63159543902,-1.63159543902,-1.66129419104
2009-02-11,-1.6417483328,-1.64177010043,-1.64177010043,-1.64177010043,-1.67378028446
2009-02-12,-1.65650692184,-1.65664757501,-1.65664757501,-1.65664757501,-1.68631203578
2009-02-13,-1.65118355183,-1.65105245054,-1.65105245054,-1.65105245054,-1.67934390203
2009-02-17,-1.64100513001,-1.64106738146,-1.64106738146,-1.64106738146,-1.66901670418
2009-02-18,-1.64377602556,-1.64365562102,-1.64365562102,-1.64365562102,-1.67405049203
2009-02-19,-1.6363749384,-1.63601827879,-1.63601827879,-1.63601827879,-1.66633901797
2009-02-20,-1.62771772303,-1.62733354005,-1.62733354005,-1.62733354005,-1.65871761719
2009-02-23,-1.61239660438,-1.61201522149,-1.61201522149,-1.61201522149,-1.64176721117
2009-02-24,-1.64106969284,-1.64014504057,-1.64014504057,-1.64014504057,-1.66827086094
2009-02-25,-1.63359648133,-1.63247321506,-1.63247321506,-1.63247321506,-1.65928583556
2009-02-26,-1.61976180149,-1.61814964884,-1.61814964884,-1.61814964884,-1.64476136941
2009-02-27,-1.60962872634,-1.60836496782,-1.60836496782,-1.60836496782,-1.63597252971
2009-03-02,-1.18077874959,-1.18077874959,-1.18033355815,-1.18033355815,-1.22028226287
2009-03-03,-1.18034893752,-1.18034893752,-1.18015411213,-1.18015411213,-1.21924748895
2009-03-04,-1.18426277984,-1.18426277984,-1.18412057297,-1.18412057297,-1.22237302492
2009-03-05,-1.16736662508,-1.16736662508,-1.16702763351,-1.16702763351,-1.20543631528
2009-03-06,-1.16316661088,-1.16316661088,-1.1631044569,-1.1631044569,-1.20161336597
2009-03-09,-1.1555045336,-1.1555045336,-1.15563344678,-1.15563344678,-1.19341703658
2009-03-10,-1.18905437263,-1.18905437263,-1.18932144296,-1.18932144296,-1.22739194724
2009-03-11,-1.20225946501,-1.20225946501,-1.20259316629,-1.20259316629,-1.2411625196
2009-03-12,-1.21048139708,-1.21048139708,-1.21125410063,-1.21125410063,-1.24897246633
2009-03-13,-1.21071887566,-1.21071887566,-1.21124305985,-1.21124305985,-1.24928024893
2009-03-16,-1.20298896405,-1.20298896405,-1.20354379999,-1.20354379999,-1.24233184438
2009-03-17,-1.219673008,-1.219673008,-1.22036761556,-1.22036761556,-1.25867162429
2009-03-18,-1.23839180363,-1.23839180363,-1.23893343859,-1.23893343859,-1.27697775517
2009-03-19,-1.21145170936,-1.21145170936,-1.2120666934,-1.2120666934,-1.24942292392
